#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,843023,795584,805995,813049,846088,867032,810369,856674,707589,836345,866601,944831,778441,831991,722545,886776,800979,527063,823507,842587,821293,827057,803364,1018886,753919,870084,855170,824890,1036335,801072,712198,979213,744455,800842,762989,815139,723955,725741,974499,799342,834885,866395,751192,882577,803980,834818,998558,826906,696708,1028331,705931,854763,817136,853920,778097,812059,751306,866171,823574,1023488,846810,790578,775660,794096,837561,673215,824918,785287,840509,1158793,918516,808455,710021,841753,867452,834541,725221,735951,817851,728903,756034,821628,855384,784632,809514,784593,813152,816480,831943,1024192,785852,822262,908711,817070,792058,783282,1049666,1124441,879317,818841
10000000,,851943,1032319,1012334,812770,871064,802445,887082,808611,798807,810319,814629,852384,985350,814203,838605,820981,930044,849832,799466,804597,856950,843870,1003933,815923,1026895,1012512,811963,985867,983805,868896,1118773,819817,806269,810927,804844,1012747,817947,983075,772936,784316,846872,831715,814473,999843,885924,822971,845236,812892,819236,771462,861541,895590,790614,1031675,789777,806750,820077,800454,858427,878124,1043946,794774,907014,803561,808004,813858,819110,804546,886436,829105,827012,1038943,892016,808158,825841,955581,802689,1038321,810685,846430,824758,948673,801248,809757,804193,825893,797719,854450,811737,799810,824997,789435,821536,815307,827023,788313,943005,767772,824225
