#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,989496,875322,895771,801196,1008376,788551,824028,788725,920889,785952,790250,912291,777488,725678,829744,727496,793534,875074,679928,785701,833302,782927,806174,921742,779488,684616,777065,764053,760374,1001802,812942,856896,960543,750004,843261,840755,851545,935889,766234,844431,805683,880649,785849,785679,823020,913055,786438,794023,882114,776713,772873,826411,767656,811139,789478,736442,578942,796143,912684,717771,879146,798536,879524,792927,858788,757846,756950,844965,1020273,780432,797882,840331,801850,793346,745550,784434,677856,736082,788756,819654,893225,770579,795494,975167,802308,780752,820559,728962,746418,702548,771192,721020,794382,798160,654374,749808,766815,765854,766910,785566
10000000,,775382,946037,808309,734273,762399,769497,928163,736197,941232,773474,813207,748113,897465,732912,786604,765583,904783,762566,732622,842284,757143,953962,730614,963089,906112,917460,939145,917391,951947,948935,817131,737708,923514,893596,938083,962655,818807,958884,748725,912977,949856,784121,753557,757142,941595,938018,858962,712146,871345,857426,975422,756953,747449,789910,763465,804985,756757,735458,718926,907698,861589,793204,963522,788240,958909,960790,908769,759422,962502,779034,748640,747966,949509,795966,755418,736673,771873,751397,903700,819235,751133,759154,913491,740193,760380,744112,828432,742725,982444,731059,739492,744554,710332,765827,765606,767085,758900,753112,756466
