#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,7402,5888,5544,5887,5549,5495,5540,5972,5836,6299,5574,6101,5620,5527,5710,5944,6090,5264,6705,5944,5620,5777,5706,5887,5882,5724,5575,5845,5630,5900,6185,5670,5790,5652,5604,5948,5666,5837,5361,5876,5656,5674,5546,5869,5794,5532,5630,5309,7097,5885,5938,5601,5466,5374,5914,5968,6001,5321,6176,5629,6102,6089,5779,5771,5821,5599,5999,5647,6185,5597,6005,6091,5325,6030,6153,5642,5554,6211,6065,5872,5692,5851,5549,5653,5353,5687,6128,6005,5518,5629,5519,5922,5664,5651,5919,5418,7395,6043,5840,5772,5965,5521
10000000,,53644,47870,51789,45876,48901,48417,50138,45272,45348,46098,49545,49523,48777,45163,47978,49169,49596,45286,45178,47703,50753,47907,45330,45122,45300,46932,45108,45157,48735,45147,50671,43611,43842,43728,43725,43599,47795,49786,47265,43571,49320,47542,48039,49440,43747,47505,47827,48982,43549,48491,46257,50424,43840,44880,49401,46225,52743,53425,47213,47915,47422,49519,49028,49552,48910,47426,47346,49285,50670,48536,47193,47140,47306,49543,50691,47415,48380,48303,64454,51996,47727,47423,42595,49247,48972,42596,48622,49297,48933,42677,53041,42673,49193,42614,47759,49759,46900,47028,49007,47436,42570,51682
