#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,796327,1002899,811812,978748,706448,790211,771934,846115,843617,823452,851864,831855,794040,976144,793176,796358,789394,654755,779353,811511,807316,871342,786314,816212,742690,805566,886797,776126,915496,721627,832453,787052,813072,737129,787597,766106,825179,832776,601231,694102,859781,701890,848115,832171,812938,806129,803728,846919,762817,1024988,776033,700369,786527,731497,765894,848099,716539,829477,775152,707439,767762,752363,724726,999794,732631,806759,782008,747910,816411,837619,877441,789474,794906,1013850,760789,705694,772469,989749,1027531,856091,727477,887379,800973,764927,848996,920720,1048733,779262,845031,817061,809969,675333,793021,927607,776440,701574,863834,804464,784847,899366
10000000,,726879,726541,820577,900573,943264,762536,741919,764820,910672,948100,957382,927224,806687,741538,921122,727124,721633,751690,920853,883357,767437,854028,745224,747839,819832,778522,773154,762334,905481,754047,738526,746738,738812,943658,886692,843809,776719,792013,740728,753880,910809,959294,932624,861198,731503,735268,926991,745977,790168,739413,839718,745802,712198,763377,765509,743605,738029,796171,730172,745790,745380,892326,922898,751990,767432,944728,724342,955569,752413,759422,791515,776218,750712,962632,720264,756420,868233,742875,752755,944547,762528,775601,943530,882096,966835,755681,741735,747485,955183,956066,920444,742754,814389,747919,755061,777896,791044,736068,825074
