#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,951717,807686,696339,768787,770543,718427,807528,783841,793043,643879,710118,706621,804773,857889,843093,775268,780143,873811,762100,835113,795381,793578,784006,835085,752661,769839,907117,871254,792215,796618,818685,1011037,802946,767209,753549,804624,755148,846986,775888,949288,776249,808160,784243,732706,713951,912628,817510,790207,1026989,695650,928424,829674,655683,779270,794167,777601,801678,872261,666981,1022012,799792,790859,843338,820120,712716,824823,994763,811435,815146,801205,834614,771465,901818,733856,966686,769878,1019653,812240,813614,811659,814741,782595,732753,846115,941759,1008672,1004330,732101,762472,767967,795368,801351,758736,735061,988758,801382,965705,791043,888480,814535,833609
10000000,,738936,950243,778263,743618,768406,975603,945383,933133,941306,721752,782081,891226,951353,896843,731583,740402,756234,795080,737184,728215,772088,756545,914441,788367,903042,747288,748399,842895,746776,903632,758802,892344,881728,758639,732748,749973,844700,779320,764290,766841,775598,755370,744033,754689,757779,776299,755503,952439,806253,948336,833163,743527,885783,808444,728171,750125,761610,767485,975006,777053,739018,953231,775591,787901,762628,764331,763955,739737,755786,862488,750757,758994,756234,740573,864065,767513,748531,956502,741189,729144,757658,835622,725587,764080,901404,778909,918910,758524,908588,761381,742434,738073,744012,758886,734821,763918,794303,889414,748091,751491
