#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,761506,765169,775586,799623,782528,805571,765666,712480,751644,791703,1018919,813586,973543,776981,804557,825458,809875,720906,822822,840182,821431,768303,816508,1017535,708182,813776,834449,770862,953021,793044,790483,932419,768236,791255,857296,796827,769671,783256,652758,939087,813722,809200,841079,845138,962785,884714,760545,814246,729774,677300,690657,909465,808567,768948,897759,955908,882364,834841,994918,723288,758485,741024,802536,1001180,653639,780946,789130,846070,764121,831743,934450,752320,776601,835281,746633,771574,781803,724531,849848,898718,766819,887309,795138,788194,707403,820628,752632,832383,765180,977017,770713,822630,816156,801144,846523,785222,729307,840862,821771,799780
10000000,,726091,782223,765851,754494,772541,768098,894882,739041,774084,743763,749097,768058,759470,719511,752071,736901,809790,784674,705469,769397,751697,744217,738185,754852,939929,755964,761125,792841,821544,951554,776065,787209,754640,750842,787524,776533,741225,754942,716889,886342,744187,757676,785810,770129,763344,922202,746092,763947,765782,978519,770986,757314,754341,717874,897945,760304,759563,758152,903039,906905,931152,781691,742157,868657,750150,735027,946012,777422,732768,956127,751319,757260,764002,768042,760465,791963,748941,879137,746384,709464,777556,853570,752217,764846,860697,850370,740151,756527,763204,788184,972637,751379,743530,944367,755531,796894,773578,738444,971896
