#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,6409,6692,6702,6172,6618,5858,5667,5657,6639,6369,6048,5712,6622,6607,6865,6584,6529,6617,5692,6591,6221,5753,6605,6139,6634,5939,5744,6712,6621,6488,5896,5719,5794,6631,6579,6604,6606,5690,5712,6561,6564,6682,6761,5791,6637,6632,5740,6090,6731,6955,6792,6866,6879,6911,6642,6911,7007,6000,5973,6127,5952,6693,6775,6847,6403,7377,5940,6715,6022,6035,6126,6939,6924,6858,6852,6161,6916,6278,6817,7228,5995,6910,6198,6891,6894,6094,5985,6053,6021,7219,6895,6888,6898,6918,6796,5999,5963,6041,5951,5901,6105,6854
10000000,,44321,46773,45402,46208,46626,44895,46361,45876,46135,44934,46306,45905,46883,45859,45284,46116,46252,45651,44110,43588,45516,47099,47220,45311,38996,48167,44731,46247,46607,46821,46543,46878,44088,46862,46763,42696,46224,42319,46219,46926,48439,48158,43964,45769,44495,47211,46946,47866,46366,42320,45213,46948,46880,46743,44732,46424,48993,47614,46959,46648,47245,46697,48284,45217,47470,46659,47660,46952,45718,45759,48412,45439,46814,47385,45660,45756,46155,46097,47075,45267,41496,44659,44746,45443,44830,42752,44931,45068,45158,40825,41079,41115,44775,43148,45934,45524,40671,45994,46784,45103,45761,44560
