#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,796304,801641,880901,913109,863676,751548,693501,673790,832773,747067,721494,1059739,792142,713876,738713,1018195,818312,791123,802399,656158,815253,992597,830108,780304,796196,815771,963145,798565,705049,714650,872127,662668,919948,965556,784460,864955,832711,1041062,753757,795219,768773,832614,797698,743913,812601,832761,799152,828301,849660,813196,730783,965254,864045,800244,816688,926348,850283,767012,708839,717744,834463,853327,768394,727349,825393,831872,652435,773307,860491,752366,721784,799441,722639,797257,818674,692719,825124,714476,805575,833808,893199,730097,763074,779622,817542,771579,811323,765606,932543,740370,639594,817916,809692,724275,738505,719505,821272,828248,746910,800768
10000000,,725578,960424,951277,804695,743579,833327,957465,933233,949449,771838,854922,770710,738582,934341,822288,738978,762576,764269,759406,763648,882843,746500,906349,749656,763349,928859,751741,758276,703151,879008,760038,751769,763334,783480,742894,829009,745618,920243,777928,812657,747051,763182,746982,783335,986622,960950,733095,711299,741336,979733,769044,781151,916386,735581,781874,776814,738500,777059,937907,739171,720590,738061,985818,752521,749524,749823,746012,750980,935609,838078,756073,919381,733594,748915,742108,757656,759526,947552,748247,894554,753260,746955,737919,800971,747295,725474,765204,916718,746136,722007,764707,723640,879426,739250,745547,836425,760486,724381,765093
