#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,769875,749090,760463,924858,776657,775527,1050761,793088,820175,783522,806426,797606,823467,761373,1093151,816757,994570,656112,807087,796374,787014,778718,784185,835173,779330,855097,814270,718572,812304,725069,720846,769510,695283,653132,975282,765141,797753,617921,758013,1016296,817322,752335,811544,872999,930041,937448,818464,833277,725583,1045026,694061,823612,709628,814944,720730,800217,778911,846481,755157,820966,681973,915231,878403,1047296,733219,713975,780629,1003281,692704,812504,873971,805033,953808,837736,798221,799341,754259,841566,872729,798126,728035,751112,863935,737721,840640,772362,725814,817908,924424,1022433,834723,806338,849597,832679,803585,712354,813259,788683,725558,637244
10000000,,812200,770086,743088,806685,748273,787071,876276,922091,741902,746299,913458,982540,731420,748371,935900,775305,742422,754984,766132,752036,725247,747318,977068,909529,747133,724877,779000,821703,917954,773625,760083,821327,884271,707232,865005,755144,947421,747807,746377,719714,743329,755353,757775,758667,761550,728431,770477,954290,745253,781102,778202,781864,971515,733635,767441,759732,930948,896339,744986,753386,768653,774304,736529,909830,802745,748467,738232,746749,738391,827235,897793,726485,737174,742163,743439,733786,768321,788797,755667,765239,752271,759466,756342,740460,815950,752548,767381,777238,745646,924140,753251,751151,752563,974824,747267,912898,935959,901592,734402
