#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,22330,18452,15511,17345,17535,15028,17578,15166,21288,23286,18248,17393,22514,17893,14036,19995,16874,16259,15375,16496,16670,20276,14899,17430,15700,13845,20760,24613,15273,17281,16266,29545,21398,19766,15854,18332,14973,16762,14840,18796,15529,17610,15856,16530,15807,24075,16583,17343,17235,18083,16916,16949,15970,23669,15851,17192,16062,17539,16986,14678,16815,17483,27831,17393,17247,17769,15653,16586,15489,18299,18753,18126,14297,17208,16066,16393,14813,21979,14733,18454,17461,25047,16563,17641,20426,20496,17080,12710,17681,17691,15119,20927,18079,16202,24196,14131,18015,18730,26518,15552,11191
10000000,,59457,55154,60072,59588,59355,58163,59385,46566,59788,49167,67856,56475,59898,47557,58750,59343,51959,57130,59349,55891,58028,56036,59158,47401,59258,59217,47020,61318,46961,60989,64441,61598,58629,58818,57462,59989,57228,57735,58060,53968,59815,59710,53120,57805,59171,59357,38468,58155,57349,58189,58667,58761,61455,58866,60367,59969,60002,61959,57935,56511,56077,59745,52554,49245,56639,45007,60705,58882,61016,59713,59459,57522,33364,58137,61073,61085,57637,63394,59919,58329,57974,57883,58141,57002,59576,59840,59338,58451,55768,46630,59028,56490,58475,59885,59418,58322,61174,46207,58368,45052
