#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,996891,824447,761374,751806,744373,996321,802409,788162,1033313,824282,913967,711204,824851,831522,963148,747978,801694,1021551,738834,793170,783051,820401,875436,865518,804937,760533,804715,825935,838950,730149,694467,839223,761156,807206,785887,807161,824785,873989,799594,859379,843752,734030,794955,778979,838234,808853,840556,716396,789073,855291,811763,778931,766427,824225,780844,796811,839878,825261,789107,759223,1026044,849269,870341,818871,746441,762080,881866,823947,810174,838837,885927,755915,834803,889442,780873,704027,798677,717660,932660,845011,744272,791400,809174,991187,1039481,800115,1039073,764067,742596,791616,798069,849271,800967,835687,818413,916668,666545,782010,790814,801242
10000000,,995073,791105,823572,856578,1034077,812589,781778,837718,842896,1035178,854449,820025,795638,856014,970089,971256,1032605,964278,876523,816672,1001448,1020244,814270,961508,805968,794397,1016747,831914,781208,882204,808054,837785,959079,838618,812920,806337,1005969,902276,1037968,808501,815706,816264,1010662,795445,842882,803523,982860,832775,967459,813433,806537,807298,773538,819625,783699,1014367,957233,805950,823756,982567,854257,805291,973603,807368,854672,1001838,805873,817738,809535,799878,835049,799792,1042040,1028575,801767,800719,963808,796083,974499,831882,807404,873478,989283,806203,1126622,798768,768062,800542,1042598,810507,843450,996604,778959,838089,935746,820228,973726,1014274,832335
