#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,971887,765540,694450,772277,779728,810787,758046,810355,771980,806147,790736,1051602,782094,837414,862019,734345,877388,929337,831862,838774,861747,841092,783993,782482,737960,775566,693131,748632,837978,781407,780011,944225,649892,931757,744802,786525,771121,778313,969257,823613,795463,995551,829744,768931,801541,730363,859948,825034,776220,812706,698307,990585,746050,1006431,963452,836476,836344,795144,784174,848745,995712,743845,1029445,945776,694399,656494,983219,805927,753949,806051,770371,842539,918492,849846,1077194,865218,795320,764175,791308,841179,741832,806996,863336,926555,796510,770885,816301,798503,800818,951442,787380,770482,745776,931569,996995,798926,892050,836510,758535,766690
10000000,,739551,952803,719011,783875,736445,758240,744114,749005,909829,776821,761968,908678,779599,768093,763963,757805,740105,772635,743325,757756,756513,749014,921748,752987,949340,764099,741487,708775,742195,909435,982506,732025,763391,746227,935454,972565,778336,802060,791999,904872,930099,785697,754636,766077,791933,910255,733938,911155,829548,777792,789374,946076,976492,762350,770363,752932,755389,752827,770093,783782,731547,745967,768041,731817,759565,763969,726775,763255,741345,785856,745341,755227,750090,765857,876978,749560,765851,768105,768596,722489,764162,751345,797058,917921,737223,989591,936079,861741,899203,746765,784974,747410,976374,737353,757921,756287,739973,763948,745707
