#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,749059,835506,797663,711392,803468,797167,828436,730980,1006558,763829,757863,741494,863134,804045,740536,779122,1004725,796645,826700,758871,879662,796469,787563,811051,983360,864766,781500,821946,731825,992408,797692,831694,708004,802848,926532,1092173,846322,766005,765411,864056,801507,768574,754669,853925,801269,770318,824903,801613,762255,789940,713180,798071,904411,830727,928252,790783,711550,799891,811586,803412,987642,913825,1002516,778884,843391,760090,816789,969550,799876,759240,771947,876422,1020916,815974,817936,816410,755436,820385,801660,843920,729846,749917,812916,996828,904066,1049230,893482,852897,777193,792492,811867,761941,1040552,811279,934476,799036,789472,687591,762779,747569
10000000,,890521,780912,787173,763590,897282,740743,990957,962628,740235,952448,954852,933484,895520,963675,742948,774699,764587,906847,756821,883793,947832,983636,762093,722661,749199,756070,910582,763333,880773,744529,743406,914866,955987,913852,799552,760067,751627,900346,790299,781218,744602,761744,860859,818877,769565,764244,879055,929180,732473,720560,751559,787258,944779,947961,792148,976113,938708,804047,755832,769214,741158,767596,757511,750010,962249,791064,737643,856356,752808,730305,743755,728782,874947,880655,748440,744782,757281,764490,801412,773367,744193,759675,776726,730987,690041,755762,716863,759795,951703,911804,741588,761627,726548,760484,750441,968528,842331,736803,744443
