#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,31819,17867,17411,18101,21176,19956,15882,25159,16604,18682,17166,16594,17374,16591,14995,17592,18031,15764,14985,17470,23186,15651,13538,15924,24423,17826,15741,7784,23241,25652,14780,12075,16418,16742,15890,16323,15813,16096,10411,13711,16242,20656,18048,15406,17171,22878,16797,27113,17853,18883,17248,16498,16421,21903,19961,17658,20774,15068,23926,17241,17098,16301,17433,16692,17706,16811,16557,17269,21447,14836,15020,16255,20199,15122,15057,17509,16273,14971,23684,14657,17161,15186,13336,23574,20985,22463,18550,25165,11987,15074,15757,12739,15678,16593,26277,17988,18632,18184,18126,17973
10000000,,60872,57068,62195,60107,61300,47821,59650,60498,57227,57869,58778,57858,59460,59239,58552,58104,59005,58210,59327,58265,58380,59791,42986,59214,63529,60569,60738,57715,59554,56603,57598,61548,64028,60465,54745,59831,59784,57792,57354,57904,59492,60125,58529,59129,58456,61399,59439,57762,59272,56812,59785,60657,57841,60618,61642,60765,58588,60356,48606,59040,46122,58516,58045,60341,53552,59352,65621,59698,59044,60777,61552,56734,51610,58676,59933,59409,56886,48065,60376,56505,59408,60317,59538,56658,60730,46910,48391,55985,58411,50308,58481,59286,58656,62029,47737,45516,57174,59341,59493
