#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,859783,764909,832492,903036,823840,843787,842875,936838,973395,782655,839461,852644,839874,916429,836236,790248,861173,832505,781506,806291,1074297,819089,921064,832091,759151,839301,819084,1023932,779705,824358,994521,812433,811934,874811,876601,820465,816725,763144,781024,817390,872625,827995,775395,810099,885170,762350,806516,813700,853511,800082,766909,899338,1021352,758986,804983,809571,810953,811047,763800,814823,863740,940915,781540,820620,805813,1010739,813535,814847,798989,856789,688774,807457,841020,718976,684807,825019,749242,876724,901707,815509,1074788,992048,851342,826418,760309,835279,972075,735711,789119,783992,950915,775456,1089219,855430,837016,858243,824207,839309,793324,1031356
10000000,,822447,832229,818661,769182,818036,801352,983127,795010,951211,983808,1023476,1001295,845985,831277,803873,1002456,834232,812009,999536,852605,841446,989232,798481,817202,794746,827062,823527,810772,886294,929583,831072,828142,906152,818732,827721,825596,821507,805254,809457,847066,777481,938837,863901,826267,790100,805155,822410,987698,961909,809593,824324,957558,801305,811629,842075,796668,830258,923492,853351,807007,810081,915828,827889,1003939,816422,822845,800237,803838,833409,795032,822713,1014805,865259,1029830,805032,827934,822388,784967,775532,801458,805248,840167,961544,851496,1008613,815699,895331,830612,935502,813112,862819,1019897,782966,826921,1028454,1068623,982011,831299,818868
