#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18368,18411,17590,9849,24257,17820,16617,16893,19801,18350,16484,16213,16593,17318,27149,17454,17193,23851,14982,15377,22943,20482,20115,16934,23974,26398,17437,16236,15916,18314,25423,19799,15644,19679,18328,20039,23609,22142,17522,19063,15138,16097,24945,17764,16473,16226,15327,23147,17110,17429,21041,16152,23178,17205,15820,14021,14426,22605,15968,16346,20401,16954,21218,17204,15938,17386,16838,20240,17192,19720,14335,15467,20929,15192,14060,14139,16786,16578,18468,23670,17824,17062,10197,17717,14927,26593,16865,15526,17391,16318,17218,17294,17300,24291,15488,17458,16389,15179,16699,16500,16486
10000000,,59969,56321,59096,48694,60271,58628,48995,59875,55596,58875,57626,56913,58375,52522,58013,63493,52868,58993,47110,58618,59454,57418,56947,58134,60306,59474,58823,59203,59206,59372,59268,59642,57881,56566,57482,59291,57996,59900,59665,58799,58859,56968,58524,51632,58794,44578,59075,59274,56417,59563,60336,50913,60059,48880,60995,57504,58542,54082,56378,58945,59163,48575,53412,58070,59480,61164,46703,59658,57658,60425,59411,57589,60296,59634,49739,57753,58709,58666,57946,59287,44672,60003,58795,58335,46744,58035,32465,58765,59193,57207,58027,58030,59065,57646,59616,59889,58315,54991,58940,44998
