#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,992129,799503,817803,725397,717417,842128,851070,646581,989884,846590,792407,793096,826623,1072706,877330,776100,850585,749276,755704,887641,796669,820384,772605,726446,756737,698570,778931,771148,874379,655282,802319,784867,722194,862578,860379,750089,810897,809507,806644,809218,771691,732870,781393,808437,778317,774153,813483,767051,749235,790182,1065632,776653,668520,870789,790783,844549,733618,791886,887447,795261,800061,759636,826203,775598,942302,758550,718724,848090,764058,789100,738670,808282,895437,769006,775792,907807,699223,850428,740887,767435,761329,1091054,762506,1026839,869703,1022532,766327,814846,862462,812020,743575,773946,905996,649371,820200,861420,709326,781099,735729,781900
10000000,,880097,775328,779929,714559,789091,756133,751605,1011898,769799,958332,901628,780547,735092,785501,934812,933670,753260,952829,937184,802165,955845,922863,775956,737141,732383,752121,991876,742188,798689,827707,714997,752376,742351,863733,732627,921086,947143,988264,758469,764437,743397,924422,952816,690668,746030,897874,762588,729131,950703,788871,735563,719556,747206,789558,730554,775274,753111,950706,768144,922957,760568,941036,892536,936964,882099,938466,739161,955768,762015,968132,940797,748781,969797,938707,969556,724542,970488,760944,973192,797199,745811,794591,935156,706493,756747,802565,719536,825974,946923,759582,741716,937349,844984,749979,770047,746916,763048,976577,755234
