#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17730,17450,18031,23650,16697,19865,17599,17769,17986,16702,15542,25460,16113,16638,16598,16916,15692,17774,16679,14309,15524,17227,17796,16506,16025,10841,16052,17623,31597,15133,16508,20530,16524,17325,19722,14954,14629,15863,17707,16386,17511,14765,10186,16490,26199,18666,15054,16878,9732,25319,23598,16050,15402,17479,18989,24065,19841,14285,12577,17068,19130,20224,15801,14934,19970,16231,15462,14272,21271,15113,15837,16045,17240,15647,15293,16201,16844,16921,16543,21049,17921,12980,14648,14135,16803,14523,28012,15336,13064,14127,17192,15165,15848,17508,19843,17171,18001,20888,15809,17790
10000000,,56384,60061,59493,60389,60746,58422,46868,60881,60156,59485,60004,56445,59830,54094,59106,60211,57942,58382,58251,57960,58661,58901,49606,59261,57244,57251,57634,58715,47744,57341,58683,57907,58646,59732,57452,58663,59537,58842,59247,47999,57702,50868,56928,60353,60440,57836,60440,58852,60408,57433,57213,58945,58367,59125,57240,61623,59064,59209,57410,51141,69647,39754,58518,48093,57310,60445,58243,60049,57996,59504,60027,60250,58040,59040,59989,60661,61888,60239,60438,60394,58846,64841,58342,58015,58639,59333,58291,59543,56071,47916,56060,43484,58653,58512,42999,55449,36019,63956,62244
