#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,10536,9259,8639,8849,9294,9087,9071,9328,9351,9250,9000,9034,9017,8845,8661,8819,8714,8468,9019,8794,9113,8862,9018,8941,9810,9120,8884,8712,8837,8451,8879,8770,9192,8991,8879,8809,8603,8827,8611,8859,8803,8579,8883,9064,9406,9072,9519,9506,10499,9153,9301,8730,8965,8620,8769,8720,9074,9454,9311,8992,9321,9046,8628,8417,8693,8921,8769,8862,8923,8758,9597,8910,8732,9071,9477,9159,8889,9088,8949,8716,8995,8653,8760,9026,9557,9990,9142,9193,9415,8876,8824,9329,9202,8875,8799,9016,10702,9319,9185,9528,9033,8618
10000000,,48759,48208,49327,47828,48412,48549,45238,48074,47655,47849,47732,48130,48399,47950,48186,48388,48072,47847,48377,48627,48006,48119,51757,48395,47929,48368,48385,47897,48906,48755,45048,50833,48246,48328,48417,48153,51658,48468,47187,47938,47867,48959,48326,48099,47788,47777,50524,47822,48729,48114,48719,48949,48286,48178,43965,51188,48573,59968,46217,48230,47999,48453,48469,48039,48811,48346,47800,48653,48052,47898,48176,50982,46977,47906,48661,48443,60416,48017,45255,47805,47310,47803,47188,47443,47566,47637,47356,47778,47324,47769,47348,47548,50709,48552,47414,45914,47656,47485,47182,47190,47986,47593
