#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,22410,17034,17958,16068,17486,18087,17727,16952,19782,14364,16969,16914,15229,18279,16994,15956,20761,18172,17140,17705,15928,16794,16844,16139,17154,25198,14850,14208,19524,14233,20292,15362,13875,21457,16585,30738,20033,14635,21993,23091,16716,31356,14681,14042,16639,16124,23037,17562,18340,14124,15224,8251,12871,21812,16762,16938,21782,12941,22905,19675,16423,22235,19758,15665,15305,16257,14086,17896,16356,14443,16778,15857,16366,16707,15544,20428,15605,16881,16655,13507,14511,22136,15222,17058,17653,10211,32867,16684,16653,16872,14115,22186,17831,27542,26471,17089,18284,16302,23685,25090,17082
10000000,,59529,58305,55108,59768,58978,64402,57527,57599,58636,58538,60152,44151,57605,63035,59014,57412,59903,44015,46924,50538,56479,58546,59579,58500,59139,42848,46433,57145,57887,59129,60270,60163,60008,58529,58380,40705,55892,75869,57817,58192,58213,57726,59511,56790,59442,59089,42051,59723,57718,56694,30849,56588,69637,62469,59603,58878,59047,59825,49397,48371,58032,59738,58443,59225,68100,56552,58466,42353,52076,59682,59778,48623,48713,57857,60015,58617,60356,59216,59896,57357,46612,47882,59920,58596,58452,45058,36777,57785,59220,60481,31987,46770,58713,59920,57759,45803,56010,58432,56479,41300
