#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17608,17182,21743,16393,16867,16220,17442,17302,18429,18628,16569,24698,28698,14917,11146,20632,17377,17985,16883,15742,16794,15424,22980,14773,22533,23010,15362,16608,16291,22183,18419,15462,16374,17741,15331,17301,16178,24221,17307,23806,17816,18197,22974,17016,17166,13339,14217,17543,19607,16309,16818,15383,16661,15140,15975,15235,17323,25612,15446,25178,21364,16914,17436,30967,18107,13959,14802,15044,15424,22097,12888,15669,20717,17669,23824,22847,21194,14811,17131,15599,19677,16123,14900,15964,21465,15666,17181,14973,17237,14420,14481,22733,15043,14988,16831,18360,21257,17625,18580,20073
10000000,,60767,60068,59200,60734,57962,60751,58565,58897,58936,46590,57579,45659,58742,56207,60034,56702,54884,60439,59499,58150,60129,49700,44763,58151,59760,57863,57975,57336,56915,61178,57988,59832,58666,59321,60297,59773,57322,49735,55868,57548,58620,58367,59684,60401,60177,58956,57057,59422,63362,59864,59303,59389,50010,57544,58503,60080,58823,60271,58984,60872,54282,60885,56077,53740,63026,40498,59099,60836,56314,58035,61048,58768,59316,57741,59286,47765,58485,58321,60383,50490,60010,58988,57916,58582,57388,58786,57038,55835,46244,44553,57311,54718,56960,48395,57032,58600,60609,59659,59133
