#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,9492,8353,8605,8869,8738,7790,7843,8154,8103,7927,7958,7709,8045,8082,8273,7910,7952,8010,7958,8073,7861,7823,7838,8859,8920,7932,8568,7917,8094,8077,7898,8206,8033,7978,7983,8105,7939,7908,8075,8270,8101,7898,8031,7959,8891,8894,8384,8542,9830,8449,8773,8550,8303,8342,8563,8497,8398,8284,8577,8639,8532,8476,8159,8697,9142,9271,8520,8948,8465,8629,8606,8512,8495,8336,8693,10213,8486,8478,8558,8756,8793,8594,8446,8744,8708,8388,8961,9216,8995,9437,8813,9353,8487,8368,8512,8168,9431,8541,8518,8361,8254,8330
10000000,,50744,48305,57727,52058,49970,48438,64647,50874,50503,54984,51692,52594,53225,53445,51082,50466,50451,52584,50579,54785,50400,53076,50551,50594,52106,50690,50606,51794,58626,50835,61387,51906,51768,50482,50421,50383,53425,50789,53419,50401,57033,50611,50975,51359,52190,53082,50275,50513,54171,50236,53339,50833,50272,50682,66910,53403,54217,50567,50016,56859,50057,53975,55404,52182,54000,54026,53589,58509,50120,52110,50709,51673,54840,56776,52059,51848,53984,57217,81561,51443,52755,56711,52680,55008,57207,54207,60462,56744,71238,59124,53624,56645,55878,56727,58893,54371,56152,58297,60450,63758,52737,59046
