#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,811060,1020715,680476,700420,845626,798013,805499,817982,782681,743725,771412,820225,734033,737755,814951,832961,997991,848461,737348,792171,781946,706065,766271,902622,826015,791904,874224,995875,839487,857458,744566,771464,766493,822399,712376,797906,1046665,792204,865049,607176,889688,901361,850394,796318,780785,783779,791312,826631,487576,1006556,891998,824954,816107,745687,787131,830933,839747,787147,991561,727366,823038,821411,1013606,996828,873660,810514,691574,766099,746875,814477,731716,852878,805354,807382,679598,814141,799304,902231,808793,846835,811488,796070,697180,901955,754590,782136,778190,791660,875979,806518,815021,758749,831237,784172,629610,796106,844146,766685,713980,769824,858130,763501
10000000,,763548,861396,726940,750430,891255,783877,978931,898450,727791,739822,748646,937402,728633,745120,754156,778277,948137,737024,921722,779123,916096,853997,757665,750153,760482,784657,769034,948186,752586,953661,755690,951137,819252,804723,964873,944799,759926,785798,732408,758266,793435,755535,754869,765534,755092,959261,731176,1136372,1027383,965941,945571,817943,858664,940642,742915,736345,918742,752325,888089,801674,914309,944920,755904,882119,752168,754815,734833,739413,763147,714698,768894,961179,757227,743450,739313,771712,729166,764651,742093,732950,739500,962685,688597,783741,754835,746086,781131,845451,744324,745522,817837,725136,800992,754530,758312,777604,780316,744856,726621,919834,751102,751042
