#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,810085,831557,886553,808663,815734,792805,850138,766998,829910,849015,827910,720791,816702,837353,811433,810503,952950,835434,791367,781921,804294,743790,788772,689926,728149,776219,855009,821910,876492,795707,795716,798318,810703,903711,1055802,871891,803209,847110,828850,802955,799220,942316,811899,814400,911908,795142,961073,921084,668292,742253,639938,799042,751274,798652,773852,790103,797547,794642,859429,970262,923503,981567,861230,831893,759311,745728,887816,921275,751516,790928,815033,723268,798416,807260,866531,864225,838905,708005,805419,748682,737198,729536,775683,750076,893005,769808,895348,845695,828209,696681,771820,863122,751901,726231,756743,1035574,801983,757827,734939,790409,772068
10000000,,756170,852453,790971,751174,927177,793880,794500,963422,929658,934902,906644,901286,817315,904972,738230,790927,738366,916750,760655,743242,762005,766030,723343,747723,763494,755007,933250,782695,798355,748296,755450,948628,742656,752181,778770,789075,898683,751047,755256,920318,763223,767530,790803,765001,911548,744595,935743,752892,945264,766077,777178,780594,742449,770128,752181,776732,736316,836217,729072,853462,726163,926573,974013,747007,863674,949688,762061,775887,923415,771225,835337,759563,740930,791367,768328,757220,899665,749987,938508,745569,967128,888037,758044,752817,767654,754770,737468,871809,744478,735909,864439,965432,985398,909268,745166,753987,759357,939755,959370,862526
