#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,780180,992704,743505,832022,855178,785386,934079,777607,812028,957047,1041481,766637,873522,744703,1042510,805277,864603,710990,857667,746968,761480,702793,755043,762347,755060,782074,820084,822351,986362,783011,843671,812679,760647,785069,789052,775283,1060462,811677,895322,765617,888834,777365,779029,841976,885140,812496,969005,804168,805916,1099182,780173,779366,859787,771587,806728,1060080,824815,984046,807403,1009050,600106,743824,812941,773629,781527,806987,837129,776742,849807,950306,923727,789751,793591,860452,804428,808116,705302,756111,946120,1014725,787186,827332,1022419,787351,747294,801124,706416,877079,915319,776803,814595,775282,869253,783643,794413,867448,870503,818773,794726,791180
10000000,,794240,913661,734394,765697,730521,743968,750220,782017,733127,986130,739633,950378,766601,925248,759520,931949,907144,763307,757638,740032,765912,907413,743005,777571,750944,735357,889322,772896,741630,760080,740795,902679,741219,867590,747884,749524,957298,928975,761711,960918,739406,745396,947893,738035,772015,730012,941866,958972,747135,951082,742120,777796,749335,746240,908979,810328,771752,909190,746815,768214,918713,752428,952601,946104,801506,913709,895761,776788,732689,733510,925225,724052,739592,787582,756574,738419,722734,736278,709192,774878,795277,783528,915860,798837,882831,728628,770888,774716,772402,942108,732111,936798,757250,914147,765456,846070,917020,954376,754862
