#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,772861,885789,774674,992718,779877,786565,825065,872556,859054,798951,828986,886914,1034213,868224,771298,828341,773532,997939,816666,812932,846849,819890,919955,849620,858711,800462,896324,824124,1113596,802131,838501,999030,736994,780002,762494,794862,1020761,825971,881528,776137,867634,763553,838484,835201,899911,835407,825946,842288,789198,1043383,888542,672723,812433,908626,821401,1015437,806296,865723,1029427,840740,767960,1038379,802997,1025782,886899,810320,1003272,992787,790381,964818,1072428,997513,828305,941922,910988,986047,846929,832941,867274,822901,804720,842006,798379,777460,848559,786930,879211,832994,870672,855452,853300,796884,802944,810568,761481,858504,958427,976486,868103,832685
10000000,,773382,1002539,933332,783912,792088,950740,842760,1003145,819628,1004717,776962,930076,957963,965849,756390,792637,956702,932726,796749,780997,758051,778848,773639,802511,965080,942167,773372,974210,928266,854722,907204,962161,862276,779151,758825,876640,927553,803864,978865,833320,782281,863563,758116,851736,770834,945604,957694,770887,947221,970499,781229,978101,933261,778062,748143,922150,753083,782784,932643,802859,959643,797231,953110,842013,772366,781128,829172,765722,754227,745286,765490,943084,900484,920782,773099,941765,761717,785154,780817,937662,823214,914270,865128,950143,749000,1139879,760262,758290,753733,741513,932566,779378,763528,758424,791591,917733,774412,742032,934933
