#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17742,17450,16179,21406,17627,16571,16110,16851,13321,16584,16882,21192,16915,24755,24402,19516,18043,16903,22035,17905,17281,15222,17154,17718,17659,16114,27199,25327,18462,15252,16573,17269,27216,15052,16549,17309,16809,16557,16105,18024,16530,23209,17356,16849,15165,15454,28067,17008,17373,14921,29230,15254,15410,16723,13877,17754,20137,16276,16864,16542,14519,17822,14421,26906,17143,22323,15858,21372,16950,17340,20480,20060,25874,16800,16821,21863,15199,19360,21951,20622,13401,16006,14764,16117,17326,16246,16226,16710,15558,15274,16472,22159,17762,15547,17122,15946,23803,16339,18160,18016,16554
10000000,,56982,59288,58304,56985,44494,60166,59355,44896,56034,58441,59832,48250,59111,47299,55672,59215,60179,58879,57208,58789,53986,59192,63543,58503,56788,57202,60004,57610,60242,60280,59931,58289,58413,57561,57335,58612,58940,58664,57765,46095,58413,58181,59060,58921,57977,60131,57515,58607,59505,45469,57577,35388,56998,57298,50333,62039,59179,59641,59175,48923,48763,60557,60467,60492,59701,60209,58014,59761,58542,57223,59259,60402,60757,60077,65381,58620,59677,60768,57095,60042,56509,58497,58011,58434,56673,57403,59684,59083,59650,54068,59787,59168,59236,57686,33741,60177,58199,57668,55732,46600
