#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,839086,996826,619766,785949,788836,739103,751378,804703,866478,741616,846493,721159,782598,968096,825585,814875,779049,745691,835320,825131,746899,802429,758988,807848,812585,653731,805501,756742,802680,807000,753704,718662,818266,827790,964991,735947,760844,831974,810881,761240,816038,882768,739848,832688,801261,799727,787284,727451,812186,987431,1014782,774051,795784,809265,803176,709814,864131,784279,829387,887321,697826,910133,729389,800823,873702,757573,793121,1003777,741654,834358,869251,757800,771270,790333,830863,818556,910178,859490,799283,970917,702086,792472,887245,804356,791769,806259,767001,904658,779053,910349,887978,912861,816643,817139,949774,809504,964771,807298,817690,768780
10000000,,770374,758914,932096,765164,742491,894832,751674,763466,742827,917378,637488,759530,759483,967649,922788,960608,761708,740181,941861,870890,786801,770034,808457,757751,772226,739723,792779,759609,764358,747920,863576,956427,785517,774397,764199,774256,868926,956180,740254,910509,750818,708975,955616,739622,771698,756593,827231,769461,852611,755263,912751,759480,780721,903084,935271,913128,724691,733084,725409,754758,759457,737026,756146,716600,732516,764399,743318,733895,741780,854070,936761,778844,771278,908372,749213,705262,729189,761532,776374,820699,718880,734722,743553,749024,732313,759314,871381,763645,757343,763798,760127,757344,771492,747633,770360,862626,950561,987230,936890
