#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,711897,718323,816711,999819,804493,776880,787116,968233,828220,851184,729922,898887,889237,751134,714946,741695,811027,921992,1015833,787663,810341,851255,783682,783153,777730,954635,723035,781848,1007904,787453,957243,717271,819252,926672,780864,773796,804635,838747,749031,866687,1008023,797076,779742,956941,880624,805483,721442,891166,864905,897428,708484,814665,724651,738071,795190,788993,765200,798244,701343,759760,769605,821030,670799,797790,625282,793627,817598,789942,775324,800402,757952,821817,914171,802831,836110,756487,792537,912109,977419,691020,809166,793472,847326,779612,835219,813369,788901,762644,813517,888001,807684,961886,877893,911367,693299,630232,788527,818566,777219,993081,814593
10000000,,737358,919368,941424,771586,729646,747080,785037,804478,959227,753404,750078,747868,747736,801620,775900,757861,766387,807301,760787,943439,774836,919353,764707,864733,762030,951670,910904,817940,758442,783700,871522,773133,787361,894645,752147,1140644,973063,762875,904897,740786,744162,951779,793215,953758,747347,756589,768838,867896,841830,735302,971930,770957,823405,896730,753059,975272,726460,795687,765065,939296,746142,746201,758893,809837,777870,873406,749293,934008,777144,819059,761356,737655,765057,780147,844543,768630,946958,742239,775703,971217,948304,755307,779061,744959,826756,711728,825102,922862,791709,861492,753404,792104,769456,759281,931711,756541,754241,918266,748536,936994
