#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,817787,807486,768250,810524,1051858,888049,777028,725436,854227,1005183,770877,967316,753988,768318,739311,984430,778178,711627,819417,737547,829124,777214,801547,837483,859464,1005279,725484,948573,864567,956631,955966,822763,792381,856173,814435,830707,724138,907085,700427,775231,932605,932442,758260,938402,609052,786715,797348,669975,886189,782137,773955,831499,806511,809110,816639,776683,1072657,788088,760772,1086378,751146,863572,780990,619480,794586,799823,718224,788331,786541,779247,777652,734341,773757,817240,849365,809542,597053,837126,802836,753386,845022,770294,1016527,867297,648798,765775,743022,931721,816090,669744,774889,965906,787425,739680,794925,782112,978507,1028184,984074,851744
10000000,,741000,749960,724312,730387,785372,940280,955277,749763,752395,774456,763491,780057,789371,941154,744185,776755,753606,765237,755465,830224,911947,876611,929082,759509,774489,727769,746522,758070,751550,797072,760928,826086,914585,780557,947401,733484,724037,1115648,937523,942641,752376,761473,769877,720757,763253,767605,752975,962945,901517,743995,752148,758202,919054,935605,931583,920554,738610,899388,774522,732677,958558,786905,778612,737874,961729,748818,753688,799367,770106,942452,720333,753128,940486,758516,738345,728362,736193,920040,758626,779558,750800,936147,752381,746321,763325,781696,751769,798790,744723,770840,765601,952268,779626,969266,761543,784161,700015,983145,900677
