#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,15820,17891,16727,21528,17298,19346,17504,20015,15043,18040,20906,28745,21962,16649,18176,16946,17714,16820,15873,16646,16796,12435,16880,14963,24087,17013,24638,17240,14479,16785,17482,22462,17241,21766,18083,16663,24413,15442,17128,14953,16393,16613,17409,18266,15443,16618,16793,15581,25090,21483,25818,16183,22502,16532,16736,16379,17430,18367,19766,17675,16285,17372,17792,18282,19945,19519,15395,14770,16299,17014,22568,17629,19724,15323,15098,17484,15392,16028,25741,17285,18070,15581,28637,16061,19617,14392,15399,17089,15835,26822,15525,15297,15138,21758,22710,22708,17685,16890,16790,20434,18133
10000000,,58720,57891,58390,60762,50289,59238,45848,60008,58640,59610,58670,58233,58997,58292,57962,59395,58701,57473,59037,57824,49933,59866,56533,46323,58697,47654,59987,47881,59690,57228,54593,60650,48336,56133,58151,54524,59158,58301,52139,58565,60051,57316,59526,55962,60061,59200,58415,57529,63998,59557,58569,57188,48651,47521,60787,58194,47310,58989,49914,64054,60195,56863,61338,52611,57683,59107,60063,35209,60454,50585,61087,59778,57723,59654,49964,50227,60145,57582,57421,57444,60021,59322,59136,60241,46012,36835,30262,56952,57059,45077,58310,59752,58641,57379,59239,59460,62261,59121,59802,45427
