#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,820956,863279,762367,814883,860673,1009843,561400,819029,842695,819861,877695,767113,862247,875402,778192,811178,1046116,931735,802577,779834,849248,811198,732774,837434,790974,755359,884543,997866,821277,820317,795729,830409,831424,816371,862847,810890,1057546,840416,913543,1044546,813299,1128795,808080,824389,824243,798740,957119,771978,876414,924702,812793,798689,766087,887269,717214,806950,809470,817404,819978,822700,838728,1022920,1021154,755020,788584,860233,995717,806667,793538,778224,1011024,804602,818724,795254,947280,1026692,713417,939089,872682,847773,793873,781269,887793,866317,778152,825139,788665,848325,803291,788163,979491,817385,973286,828865,875852,1004545,824179,771634,773008,831379,834544
10000000,,830832,866800,1013876,840536,960044,802245,809465,813985,848874,1022217,691212,817017,793578,811747,838142,1007336,841566,962063,982338,1011690,828392,830791,898278,805962,805929,934171,841716,801553,1025239,840700,811505,848429,886685,775822,812281,875352,809311,1022947,811630,807005,803155,839474,862360,794816,837793,794444,797922,815488,989046,782135,984854,790609,783532,800645,809651,814474,819296,793038,809380,992100,1005745,850359,830194,948374,796900,1004493,810330,964299,838251,805390,998143,1002805,1012982,1019165,809681,826093,908069,803223,806162,793269,777218,784373,799013,827833,785303,902194,830858,830123,812633,822968,1003162,1028666,903825,836468,813830,1076537,792972,959651,807567,993253
