#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,14949,17681,20784,18306,17653,11896,20399,13513,18335,16563,16128,17164,15953,25618,17162,20217,32511,15963,17470,17200,20829,14622,12000,16451,21295,15941,17804,16203,27665,16744,13953,17240,35807,19777,23243,18011,15946,14506,15427,24003,17550,17777,19363,17616,16418,15918,15488,19849,23137,19447,15851,16161,17276,21290,19074,16479,29701,16280,17041,15763,22703,17406,17502,14279,19661,16760,16693,16365,18213,21822,16566,17897,17568,15648,15926,18388,28299,14959,14709,14356,16603,14701,15114,17757,17061,15906,22215,19503,16462,30587,17655,18472,17596,16887,18375,15379,17172,14369,16713,22215
10000000,,60544,57420,59759,59991,60742,63019,58895,53205,60322,59828,59768,60313,59477,47021,48199,61215,53112,56704,47695,57734,55989,59573,58616,59316,58656,58802,58229,58615,57617,50199,46332,59804,51304,57982,58260,57748,58125,58656,58565,48241,58693,56415,59627,60438,57657,60152,59103,58470,57007,57198,59471,59484,50851,59544,59583,58822,60439,56778,59961,58768,58773,56596,57319,59755,57236,60542,58763,60085,37940,60623,60169,60334,58766,58749,60798,60070,47875,63169,60121,59579,58336,58837,62420,59770,55401,62526,56132,58757,58426,45718,57000,61485,61138,48011,57187,56402,50697,58558,59695
