#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,859991,805408,781363,777449,783408,910980,829885,787863,749582,782694,734905,975075,804247,664735,823402,752947,813518,808317,771840,801761,800383,719215,783926,763037,743345,782913,801564,762590,794516,969052,779613,904673,752455,818102,822404,879077,776569,990526,817691,890172,803866,809355,808662,761275,814297,764086,775816,885465,800572,780967,796902,783923,828381,864553,839868,714137,856608,738813,865509,829073,837033,752274,813962,821601,683609,769730,860163,831288,1035336,837701,695511,800820,807523,799317,842985,843363,870602,779422,764031,783387,830448,945510,812089,736549,860876,886416,691005,876733,770767,843411,805996,1013712,812139,762606,823857,842764,710489,701785,814803,856910
10000000,,853357,755395,885488,775583,756224,926029,779127,750722,779446,920231,755538,764142,879760,747276,770703,747025,874911,973069,780770,755238,756032,908485,980997,818433,905303,909662,748761,760948,794023,741898,963674,765858,962641,737808,776386,864081,755001,738795,980246,767662,794997,757766,754512,792189,780857,770817,747644,747234,739867,776826,878649,762838,721444,721879,730507,766275,809471,751266,752996,765617,779960,781367,744532,736334,764409,737384,939879,787474,735030,969724,745740,923336,948210,744448,794397,761284,839479,925580,751619,728333,804795,833667,741558,838715,752877,763511,746453,769978,737562,740707,753919,779018,911507,876461,751991,742867,721215,784484,730219
