#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17574,17762,15278,15671,15930,16726,17459,25204,16822,16254,14826,14963,28435,19671,17253,17542,17068,25088,24086,18859,14269,19410,15702,15703,16504,17043,15801,17498,23024,17087,16112,16914,18386,16652,18123,15208,17353,15012,16900,13581,16968,16676,17614,15921,19440,15855,18439,18008,18001,16748,14611,17151,16527,23666,18160,15130,16861,17020,19301,22993,18853,21632,13614,15611,15726,16604,23315,25423,20551,23115,18972,15718,16324,17087,16896,19507,16828,14768,17165,21286,23007,13940,25548,16820,16785,22487,17271,19498,14838,17187,18003,16423,16653,15855,16944,25436,15456,16283,19778,17060
10000000,,59047,59603,58083,59251,61463,58650,58578,58474,57803,59640,59138,44767,55197,55998,56424,53247,67684,56309,58480,58006,59177,59552,57036,57605,60292,27085,46560,58146,57512,61297,45456,59585,57018,54562,59533,56530,47583,59799,59510,58412,59616,35255,58852,58339,58752,58679,58025,59767,59322,45824,56701,56249,61022,39279,49919,60649,57754,58689,58476,51506,57904,59635,59503,60622,59941,44429,61217,68157,60940,59271,57270,60495,62342,48811,59342,60164,59763,59911,53145,59527,60386,57543,52887,60022,60390,63452,46278,58372,60251,44737,57755,59406,60857,58623,58736,53132,59835,58416,51493
