#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,17344,15831,25574,18334,26514,16637,17182,15560,17771,20048,17283,15569,19007,16197,17461,13940,16212,17180,23944,13148,16714,29661,17719,13875,16862,15136,16095,26027,16458,22064,16161,15950,16326,15764,17450,15829,23165,18540,23338,16948,15034,19030,17820,28242,16352,17843,16893,18506,16714,17905,17088,18990,20285,15791,15704,17248,19606,17013,14920,16245,17429,16166,16225,16152,16317,20264,16686,16072,17362,14264,16808,22028,15970,15080,15068,16454,13165,17312,17752,17627,17605,18344,16524,19601,15780,19822,18636,14104,16865,15910,15747,26110,17532,22011,18886,18008,24492,37509,13845,15217
10000000,,60536,48240,46623,58612,61294,55135,63558,59780,57452,58800,59552,58288,47672,57812,51375,59142,57915,58680,60096,58555,60038,59333,57944,57863,57827,57508,57949,58445,49245,62538,39707,58346,60475,60144,57019,46281,59630,59244,58664,58669,57405,56815,59961,57057,58402,55772,58604,59844,60620,41671,38253,51039,61060,58866,60407,59396,62988,59772,47360,58707,59316,61028,60652,61048,60268,60641,59281,53977,46175,58526,59753,60854,58701,60698,58795,59059,63050,60504,60103,60313,59472,56930,58648,56211,59884,57694,47142,38838,58413,62120,59778,62175,55337,59680,39830,58963,58510,60897,58745
