#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,854332,840007,721272,799558,854348,732804,883133,756062,879399,756175,787893,743885,665779,705962,820345,818545,719283,761170,932041,768661,821714,875770,798155,769757,838839,1035540,729892,885078,790557,805455,921731,826397,773823,805260,778648,890602,812433,629618,781116,839810,776007,827398,775702,771881,709626,787614,822881,815654,925380,772792,720549,812682,848612,809123,818819,797511,802533,779940,790138,743176,808584,791260,782576,811001,792219,797544,770179,803444,778621,787644,812002,791391,885896,785327,1008352,718899,837818,748034,838483,868685,934040,825057,790663,748005,845833,808274,770243,691263,845701,803268,964377,949599,828598,685990,777086,781239,729539,940350,750480,790594
10000000,,807334,940423,770430,936907,766680,751279,773809,759666,955461,737711,757994,760669,723541,907998,863285,752172,927833,940066,749659,797363,768566,786521,747636,916414,962722,898668,956377,902013,754867,776473,803797,749387,753856,849367,734755,966515,781007,935523,755705,759479,770626,770430,877675,920709,764229,891758,813069,924565,791385,795486,936905,942109,762548,798422,747293,797942,806186,961561,985133,947576,724698,749424,963638,741298,829509,922713,786219,922399,954768,931189,762146,727210,921891,800559,931720,699827,837905,763524,920879,755471,945803,735967,722565,928368,719125,730265,870766,761988,757118,749704,774050,914609,758950,760488,777503,737099,747226,750060,776383
