#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,911182,800010,747216,896134,738948,740043,800343,981305,728930,788419,916333,785666,1101762,989139,952238,745584,754851,673379,845410,985617,919895,655168,744795,1061425,831607,841796,974784,762839,854609,853271,840571,775579,770444,816115,778163,847601,803121,751132,814773,888713,848951,786733,794946,822157,803103,779845,792565,806408,864770,981666,700511,790595,714857,779389,754336,703197,813081,750710,793414,808592,811881,1062888,873812,747392,845083,828185,722285,752380,775221,831457,826439,772736,789491,759016,848034,784259,776426,865572,866146,764288,736561,684051,796261,797778,922443,806039,804452,779165,800414,722679,809294,725194,764732,729294,879545,752609,814110,761320,789904,743170
10000000,,968411,731671,912230,892169,943425,742588,750102,907846,736019,775282,952836,751381,904002,778602,876272,869038,916963,932956,745972,917063,796490,748077,851798,927078,724938,747134,948580,797710,948454,861158,898087,751029,777882,964639,782396,967948,784141,763164,946201,929141,781477,723121,742990,935967,730400,900901,738463,775857,825029,759434,906749,778139,790222,747926,780857,896309,946112,767782,749373,781113,780333,708990,789293,747483,782806,961225,966258,757482,726282,794687,795912,749224,806153,947631,771369,742132,736077,812907,740040,865233,749415,786827,715953,914290,749553,752560,753968,769880,721252,791597,781899,728308,821121,757287,761012,780054,763890,748626,792942
