#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,832445,766023,799613,876129,732179,810286,675654,658333,760628,826864,825446,774491,798692,779978,1007518,801089,715844,845848,774447,814164,752223,829480,808932,1122888,807552,866891,867293,702582,1033957,817706,798769,710930,737584,806442,752085,827702,723506,748054,803354,733571,869248,844441,846133,1005636,1010707,853936,1008168,853724,822612,821840,803733,1060243,859440,762201,771753,750297,806949,839229,784451,899055,748976,1088406,835301,858025,837475,851032,807641,774907,822141,825162,843345,806923,679126,889477,890780,712360,878844,861708,970109,1045433,763284,830980,838262,812541,718290,791588,825533,797467,759570,1031334,819865,777497,908036,815792,804130,762069,890386,810194,856223,793085
10000000,,895600,823132,814781,790037,799663,800921,1018194,978331,804622,824927,853799,1000598,1004883,855766,809364,852391,982961,837356,839947,954807,817971,808002,819341,810963,824809,856187,810011,871365,811759,794895,793005,798742,995378,825367,1031226,808401,776411,814366,990191,781139,825620,796278,801984,832993,815347,875688,982544,864431,821017,1004115,805151,824366,993101,958229,1047412,798879,821699,814903,820728,808326,786493,852213,1002769,847135,870344,837530,796505,815996,815093,794879,808589,810016,800746,826730,804428,840495,809134,1016726,814763,972589,818888,794096,786400,814076,809267,858743,800228,790297,821889,967323,1022320,820807,812349,820762,791250,1011522,796884,799428,995056
