#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,865027,874094,856796,846071,849509,663077,797813,757051,814293,758104,843522,783906,725497,810066,1006231,854680,821458,823526,794203,802644,818385,915832,733854,819177,807738,740081,865280,807780,1039777,801510,796855,835619,848907,796966,829248,824070,836439,832528,762842,808353,774722,767395,844475,1025115,1005404,852478,1061544,818040,829068,728547,668005,823334,911232,733132,831419,820562,855074,802978,816216,805342,764977,853865,683896,1011965,705697,818428,706453,747482,826074,850979,919897,882048,686744,653814,838337,787760,914971,766742,1041165,865052,872300,845867,941843,822723,947636,773210,821667,1032173,884670,830950,800008,913285,817831,760307,846678,694153,868465,780931,989396,879927
10000000,,779759,802799,816097,794946,850403,870587,862956,812110,806397,831704,945774,940596,812566,1015445,845802,808941,880533,829192,1037756,841113,1037094,808955,1009422,788500,813226,809977,832470,833885,874890,788708,906717,1007674,871089,803582,989155,812521,791372,962466,958569,825256,819121,867281,828224,806067,820457,812664,832040,759559,923105,812383,829936,821989,969867,922882,822802,788532,779475,859913,787077,899033,803406,839749,841703,931707,999698,781806,812269,891431,898263,1007494,1008041,1041749,814414,794453,793526,850354,814717,815644,873916,1035018,836858,1020983,800971,797664,802951,832227,805623,886947,809225,800679,1029896,985855,802871,792123,820283,842441,1023373,961964,849100
