#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,860812,1021061,849348,797574,809896,785587,782236,810875,857448,794667,838726,809798,919010,1007516,839498,904254,783328,894908,814133,803949,832002,975497,806825,890152,725898,865970,720243,831578,824542,836846,845857,884600,929629,844781,832834,766305,926428,823144,824799,755028,995640,826937,787092,996696,1026692,789291,720543,777136,803620,1043222,941974,755169,844563,784619,847127,811185,871012,1019809,758233,781125,876343,1078465,824185,867489,921388,895748,852808,748190,826094,788119,811427,809311,771728,790601,828537,856185,793842,811084,998928,976595,804696,873605,820739,900849,653585,715075,680696,873509,776579,884355,868643,900537,799471,847440,815849,762615,807367,816439,791437,748266
10000000,,854325,818075,834726,951141,803461,805101,959312,956734,775682,834250,817059,876173,1021013,813841,944230,936803,1006800,846551,802269,992358,814824,822533,849111,1013020,807009,1019506,970964,865098,970056,863176,959981,808766,978316,1005837,817963,968142,943926,820852,935495,823527,846645,989430,1022965,983532,957646,833279,796934,851053,784873,821130,1019894,810616,828784,800276,1010374,847675,1030649,1007194,786067,928338,810500,815557,820968,1012759,802167,982069,821187,803858,791489,943805,1023939,811163,829868,1027280,875876,839139,787778,801559,1017055,858863,825208,879985,779904,869275,974831,759408,816610,896674,864546,1014598,1037283,793407,813723,831018,784858,901283,843293,824373,815553
