#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,741450,858780,713308,797172,714181,816947,771983,825894,797108,787878,754867,791689,796872,784114,878213,850896,789013,795792,823638,790566,787117,737852,981753,785509,773301,836265,681954,747194,812210,790446,771200,717880,771471,879025,809741,732938,760335,751165,876224,799893,797151,767294,824639,709855,796189,830567,859703,720215,775839,752799,708691,738579,809257,812898,816147,759334,769272,768757,713600,837815,801383,836797,675710,789861,843275,797248,789422,851474,818653,789092,871771,767412,958755,757112,842355,919075,863425,710957,809736,848923,765535,982602,614850,970524,1006403,734620,980264,780905,771678,772752,796942,761907,720073,741819,768836,748058,950932,943385,1023304,791113,841643
10000000,,754545,768610,742407,776468,734000,911887,807301,898019,724208,977073,895176,966309,735454,933864,733080,754733,905844,902213,722667,748378,779920,770560,744935,810316,759306,779713,796945,806833,913867,743189,820978,902337,750061,737990,737163,750407,759457,960726,834600,771628,744240,730799,897453,757638,782503,753942,736992,819256,956000,922464,747806,740973,963569,780517,758166,784796,735165,895538,767133,777889,955347,757337,897422,857452,974318,846611,746867,783359,672759,724196,734073,983513,757971,739346,734970,740294,771074,933799,750007,742369,773734,969183,740862,741362,738145,720700,748898,823634,726781,824863,750359,721640,729078,755742,784864,748657,748403,823606,946078,800758
