#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,780124,820439,826205,810111,780847,949440,995871,745299,781431,928618,790473,822780,901681,857117,815024,711924,916173,868491,824757,836767,868189,760302,902631,805394,808724,770274,791039,1023075,895364,1016292,788790,800414,766707,815585,888190,1050918,805483,884423,813239,1001828,797913,1032628,808191,826221,658492,841813,802032,797450,835196,840383,848927,883149,923216,853103,1030826,787057,759276,854075,818334,811973,971458,821997,1026832,857605,974581,1019287,761622,924673,993033,755227,937142,843357,707020,795772,802364,818162,794018,842081,834159,840044,776424,866368,803682,916814,835307,846474,926938,837506,764831,827881,727459,779527,1086807,817522,839557,806030,780185,684868,822826,1021157
10000000,,815263,839287,840924,916958,996229,820980,984976,800089,795360,846954,797870,966235,777534,1014381,839194,822934,1011658,820056,1026906,816187,997734,987019,807045,812943,834304,814465,965444,881573,805597,962021,846709,808359,807358,775938,931333,811554,806108,807647,845670,832229,791683,803829,856038,807461,862767,827745,918514,964991,949667,840075,797850,947040,816453,816357,1015953,845011,881355,808642,831143,803968,801359,809084,832853,1028138,855439,808820,819719,829606,802514,811315,995965,808217,879928,796421,831915,931579,848335,812126,832847,850291,819122,884817,769514,1042966,843824,786024,867241,803325,827560,805401,1022119,791897,842079,1005338,814012,811652,871390,1017333,816315
