#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,13957,16140,16970,23642,27906,17546,15062,23856,15666,16911,17068,24424,30554,15080,16617,15691,17217,16614,20034,17344,24518,17359,15617,16094,16617,37562,19512,20660,16229,16882,13253,16600,25386,15894,15649,16006,15118,17436,16261,17380,21061,16119,16570,23379,23426,22428,15781,17332,17403,15834,16100,21407,18621,16631,16750,15982,15889,25149,16943,15061,13737,25089,17869,16774,20196,15662,17343,17103,16565,16031,16493,16592,18781,15813,20266,16504,16227,22952,24630,15877,13970,15657,13719,15960,17379,16798,20824,16359,20840,16744,21608,22706,17128,16008,17139,24790,16008,16164,17202,18383
10000000,,57319,60407,60030,59901,60323,58875,60452,59885,57210,46864,58733,56223,59890,59906,60223,58021,57617,59032,36702,56261,58871,57716,59707,55775,57984,58047,57646,58893,50571,59688,58938,59040,60036,58536,51397,59503,60183,58014,58653,61483,58756,50958,47446,60843,59102,59718,58877,58454,56212,59931,59132,55998,61476,57412,58834,44814,58770,29037,56423,60227,60116,61405,60075,56542,58875,57904,59337,58203,56645,57993,60001,57304,59338,58387,56852,55933,51854,59995,43408,59673,61182,43166,55656,36112,58197,56809,50802,56768,45116,56905,58680,56553,59954,59076,57626,49155,46095,77425,58305
