#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,700434,778452,1089497,795244,779972,771094,814009,734865,768797,822470,760266,839966,848142,933371,906372,808361,819831,1040779,860664,791261,874808,740955,714840,822528,701324,805571,853461,808514,777172,764093,874992,881153,807309,742506,861186,688226,1034094,663150,777935,806748,802193,672241,771342,836557,883591,774400,907208,803449,830140,814672,863668,763893,773852,929284,798510,815869,792661,792076,824419,851962,886773,863151,1021364,808176,750061,791636,822740,809971,810893,818104,790131,802733,775578,800363,779866,918730,854479,843237,663872,911997,879823,736487,793396,770100,905257,741025,1005339,692114,821295,791800,888266,890331,782664,902643,805016,797498,851440,843786,695341,816276
10000000,,893408,780559,758430,825942,916628,810723,744510,930687,764792,761658,955003,738129,737767,909881,858719,940087,944108,780583,940450,922043,738318,728698,744656,752402,744789,759773,762930,749142,767519,899711,901189,931653,953649,836989,844157,757622,749757,770807,934527,1104906,743834,978719,835850,799784,736356,724127,775670,917517,947642,989295,745696,788991,925266,892582,927916,719686,723069,744345,762515,777950,966236,849878,739151,758655,883776,770431,917855,804061,800655,761367,743261,755983,752858,895041,766377,762560,878821,754790,822772,773876,765606,766987,953546,776696,907455,779512,832835,753727,764577,743511,761243,958368,758597,790932,725319,838743,748016,946245,770851
