#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,982204,711912,767326,824375,694646,1029417,1023655,839979,779329,772928,794614,761161,965068,974818,780435,779671,789512,740861,726770,784600,953297,771747,961152,771475,754220,836352,809394,787732,765719,704474,830063,897415,829326,836210,867071,841360,770051,744524,798387,997346,740743,788259,802259,789999,779201,859114,826544,787596,790556,1083867,802764,827286,778301,812574,777253,826333,713464,704273,709475,767412,774259,752852,758199,861407,700888,751544,778638,813081,765558,679932,804862,930629,960151,810477,792035,902869,715981,834324,827251,867746,810623,1004985,861994,763770,852525,767747,985011,716135,780364,681125,772744,778150,781678,805251,808116,836184,768983,827197,752314,910508
10000000,,732973,959107,753857,745768,742533,792131,962705,913024,765780,743065,715193,932526,871347,742788,731201,699704,980713,768973,816610,763963,967515,750625,911784,773410,950098,757271,782698,783436,777494,952199,739863,762990,897607,749124,714119,735993,774412,762248,966057,782392,758971,853090,768249,754883,825697,773484,776888,946650,788739,832085,715942,746906,904721,756091,942676,732127,771026,753872,767458,748895,954806,944940,776622,732009,741366,744184,758976,760610,879654,719548,948953,938755,765250,778914,755830,752273,771146,935016,750334,777382,758977,711706,745260,762042,712774,724940,759722,752181,749670,923081,748848,728766,733032,758887,722403,898659,903256,775070,798369
