#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18735,18061,19909,16985,18122,20855,15088,16460,17026,17291,17044,14342,29274,20659,17903,15295,17617,17018,18802,14726,13951,20299,16392,16431,18775,16588,16504,15534,16188,18040,23632,15709,14542,23238,19939,26326,15046,19754,16667,16547,16874,17828,17947,16031,20577,17200,17392,17599,23875,15517,24772,23318,16652,16394,15882,16692,16779,17639,22124,14402,17497,16919,14596,16462,17816,17437,15446,16983,18416,16478,20487,15791,16900,16505,14751,15591,24948,16143,17200,15590,21261,16813,17292,19353,15764,18312,18429,22259,10441,17748,20093,19184,23477,24612,18016,16235,24544,14745,18336,17693
10000000,,47656,60148,59491,47157,57152,59483,60142,57536,59146,59506,61019,60587,59859,47965,50709,58448,52040,57290,34393,57510,54783,61647,59169,59023,58939,58404,56674,59492,58467,47151,47674,58658,58231,42787,60060,59129,47526,58309,56923,54850,57492,56409,44734,47739,58035,58303,33438,57277,37181,58014,58847,58632,60833,56911,59060,58317,60822,57781,60830,56646,58410,58511,49428,63777,44531,58962,60790,46080,58550,60126,55640,57668,59398,46740,59420,59708,42990,59450,46197,58687,58579,58044,56720,55771,44657,45485,51054,58522,58502,61831,60034,49107,60724,60223,58348,61265,60544,36669,57462
