#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,732800,882515,856501,912791,829608,794600,785129,783754,814402,775314,841936,831650,1150544,795638,816395,729430,755641,998410,876395,803432,949950,844282,839909,1017564,826807,773089,906009,813217,784762,803936,840652,773563,796385,812147,746305,861381,799449,830430,770776,774003,994817,844707,1045724,818221,828584,694068,771980,858207,802871,916393,804686,773589,819539,791783,792846,1070768,812929,739097,806860,803672,803634,846867,958889,769482,756358,779939,805484,796497,814966,807135,734347,816391,735987,761974,911439,763414,790037,783008,810667,809018,817481,774204,854397,816477,1003759,851559,882477,837488,831864,729155,906326,874976,813702,1112012,992709,816909,845331,800566,916268,768092
10000000,,985625,798503,993413,819820,957947,849895,949160,804901,999878,802480,867806,809047,1025364,799081,816822,802474,969048,1004195,823507,809176,853595,811121,1023769,800002,791136,842096,823418,922794,1050795,1012965,1012450,790886,1032924,793384,1001208,1007044,819003,825468,944817,810886,814150,909530,816779,995920,772692,1020652,802090,979591,795825,802680,817719,1007945,822584,806120,766593,994013,831045,829102,787128,796302,797910,784424,875031,823486,802595,823497,1009270,839915,833343,1019206,814187,806421,813575,798405,1023196,846565,806190,834624,837354,995773,776137,814218,820282,843144,1033014,817372,983733,794585,1014556,1009995,807447,802792,801596,1015440,812884,791535,804102,807476,824021,814118
