#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,789074,1046554,770050,962788,757627,707320,798796,997473,815507,838510,1011081,835396,768882,667843,951445,924258,787054,1038707,822246,834290,796381,1016463,815991,894284,826363,867511,755966,802487,790972,815590,777423,836399,792271,851833,679045,735428,803116,865305,747613,789742,890049,893135,992783,814852,880937,737604,782980,749894,1025792,867383,865589,815847,775303,863483,702078,713827,795037,811434,910313,818841,861179,833475,731882,780068,741875,859997,782127,930896,736919,859615,871389,893481,762387,710793,913451,826168,811636,883662,1012018,861565,798899,805829,824924,828355,760047,1043498,788758,761820,806659,768554,831189,739650,816991,888373,840527,791931,807101,778987,806771,956984,824544
10000000,,978075,913499,825913,831057,850921,805059,973755,825353,1028693,807967,865581,878160,834585,795765,849635,1034136,797808,812717,841604,819840,1031329,803878,958591,805900,811438,957384,824008,800472,804712,990995,993360,811891,999244,904800,976153,812307,830334,801080,802156,829484,1030798,846004,935259,981692,843931,813152,827785,827754,814276,943754,828317,831005,991835,891411,873468,928115,780907,850929,1004503,888835,799901,794151,839600,1008025,885318,820077,1020573,801454,783652,813767,764823,789546,820780,792225,992771,844464,809632,810154,866789,811595,804722,903117,848186,1040350,812993,778766,804894,1009830,1014116,810636,808444,812297,811707,872423,839690,827110,810435,832137,780971,907241
