#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,896087,781980,816725,826398,879133,803509,852569,735533,813791,644387,883452,896034,784294,773445,751749,866888,824292,795603,757874,799377,854758,734049,805115,846216,822553,689257,795863,824836,895134,799114,801852,810421,1016400,756184,794814,986844,730206,926322,821490,918216,702969,859227,631436,757887,750092,1099068,809542,717171,972285,768169,881019,989041,1094922,862168,837424,800628,712473,801078,827258,644918,817209,690471,807145,697102,890272,801431,815313,819196,942545,742212,825402,825174,819135,698398,809717,772941,985408,842079,774289,820739,759247,779421,729391,901031,841099,788717,844241,945197,742778,800082,912345,786017,804200,826914,819796,732535,979574,855832,823256,960685
10000000,,750490,793621,740151,734980,754112,900957,796030,745665,746677,793196,799382,798682,791769,740887,765388,892526,923596,942143,787260,749091,742432,929992,916886,758080,792290,755117,743338,748984,750424,919291,741795,952732,951223,759216,856111,769193,920196,919272,753115,868789,760583,745046,830114,733213,834682,805507,763138,936952,748995,780132,754741,795571,752485,827315,735608,718741,746020,878585,793273,930544,958751,734089,890949,774657,980370,739136,749621,796772,764643,942320,813310,771043,758502,756744,762215,821494,778304,946461,750071,867123,963923,729406,742177,754058,772922,911252,775822,881563,738827,747895,784380,724229,895525,759264,760438,733514,752261,965374,765934
