#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,1001763,816203,833779,741781,746585,856925,867884,670266,1012152,859525,809089,809653,843869,1087996,894305,792978,867308,765347,772264,908338,813942,837153,789090,743303,773430,722827,796989,788148,894663,679650,819077,811217,749211,887346,874376,767031,828740,825822,822265,825233,787630,753002,799097,824504,795233,791232,828207,784045,767514,805632,1084578,790284,686445,886766,808359,858875,757147,808316,912584,817337,816729,774952,840805,790564,956382,776890,748828,863179,780803,805102,755231,823908,901953,783456,792462,933679,713703,871610,757788,782770,777390,1111114,778780,1047480,885123,1039250,783371,830128,880507,828884,761204,794171,927158,673802,836051,877740,724685,799972,753206,800140
10000000,,940058,834313,838060,773588,849908,817203,811385,1069635,829146,1014887,961277,832450,796841,844213,990680,992867,811380,994660,997089,859950,1015893,980188,834864,798854,791239,809366,1047891,802286,846281,876335,772260,812079,799661,913950,791311,967404,1005516,1044803,818182,823128,801466,987006,1009175,744015,805260,947738,823126,790317,1005106,845348,792693,777981,806872,849318,791588,832358,812566,1009316,825255,980789,818170,1000415,951424,992561,941119,997065,799201,1015042,819400,1025427,998195,808440,1027274,997289,1028243,786658,1028765,820586,1029347,856336,806287,854692,993764,767034,817799,849019,778174,882115,1005922,818525,800112,985101,900685,811164,827822,806584,821283,1033725,813691
