#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,783707,753534,820421,935500,848113,798533,827790,824449,834481,789847,767829,845025,795924,890028,849986,798538,815316,903607,757802,791520,809062,800181,811430,731438,771465,804597,739642,795322,725533,785961,864131,806197,757283,798237,780703,823023,812893,852405,846118,831828,811663,732404,1082180,803363,735522,819111,802204,813239,810729,675490,739395,850085,826318,848880,808086,817625,715441,766043,813321,866494,827133,732407,759996,791852,753429,978155,869314,798633,878510,820152,813233,808604,654110,793718,813121,742632,806470,962558,1037620,963832,814294,823204,871852,764604,811887,791292,838631,808103,624906,771154,807150,952126,859138,784417,876296,690059,723813,777188,827487,762180,839097,852091
10000000,,968084,783431,747127,947697,738678,802956,747882,750781,810785,773722,747102,758321,732794,755448,772769,755623,789243,753253,769864,754141,852367,763804,707524,774851,990193,756204,760032,950328,776334,717925,752118,938507,750703,743636,756741,776284,738878,742558,950885,723792,861019,736680,771764,768435,886411,783529,767543,776165,763218,951075,782032,752694,857351,943402,760947,786447,950972,723971,929692,738738,729850,928131,900044,753757,723524,878657,836145,746608,757019,931593,763126,775897,762199,743781,929516,763913,745032,733823,738848,771746,798916,769551,936925,756360,903560,970716,761195,740925,905715,706787,756911,772723,741900,772833,754247,742465,743410,751415,756504,764784
