#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,1264,1183,1211,1607,1404,1229,1372,1169,1484,1231,1420,1189,1182,1339,1246,1265,1361,1263,1186,1333,1167,1307,1185,1247,1194,1280,1166,1254,1425,1496,1205,1261,1231,1205,1315,1287,1266,1273,1298,1188,1238,1316,1454,1601,1251,1502,1252,1306,1186,1200,1297,1479,1487,1522,1512,1248,1324,1267,1183,1167,1187,1588,1252,1258,1193,1224,1247,1238,1362,1287,1522,1255,1281,1175,1506,1303,1228,1265,1187,1277,1610,1291,1215,1250,1321,1256,1560,1475,1307,1231,1542,1323,1376,1315,1287,1481,1108,1204,1257,1544,1230,1187
10000000,,1402,1435,1349,1400,1255,1656,1544,1344,1926,1337,1288,1373,1432,1365,1376,1394,1342,1285,1531,2114,1429,1594,1419,1392,1348,1353,1640,1301,1339,1402,1172,1240,1273,1310,1308,1380,2140,1336,1608,1414,1460,1413,1563,1279,1436,1975,1417,1349,1479,1348,1337,1321,1419,1615,1777,1320,1300,1389,1408,1384,1234,1383,1337,1600,1270,1388,1417,1322,1644,1403,1345,1321,1837,1384,1677,1377,1637,1667,1202,1349,1781,1205,1217,1625,1607,1465,1228,1561,1317,1297,1282,1539,1591,1190,1495,1699,1525,1293,1212,1187,1288,1294
