#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,57456,42637,46583,42717,42977,43304,41955,42696,41509,42318,44323,42482,42162,45836,43617,42374,43082,41722,41863,43840,43145,42082,42230,42362,44635,42070,44459,44291,42469,42199,42791,42406,42112,42751,42213,43217,42338,41495,42476,41910,42160,42216,42400,41342,42389,42385,42172,42104,55441,42299,42795,42807,44984,42332,42916,43093,42720,42384,42087,42629,42415,42601,43004,42883,42810,42498,44075,45423,45704,44457,42460,43570,42147,42657,43127,44823,45224,43565,42134,42890,43097,43210,42711,46729,44143,41900,43066,42753,41959,42921,43761,43025,43375,43714,43057,42838,55154,44317,43701,42999,43456,42673
10000000,,88351,89896,92961,86552,85750,86535,115095,83816,84278,82155,84725,83412,84832,83982,83323,85987,85449,89533,87075,85046,84102,85043,82988,82836,90550,84872,82119,85534,90293,82121,111063,93863,91982,92244,91629,91290,93394,92656,92242,91456,92928,91594,91409,92113,91568,91342,91784,93934,92699,91130,91710,91835,93239,91464,106719,86556,87065,86281,87062,93263,86453,86489,89783,87223,86591,86542,86525,86627,86676,86475,88784,86785,87103,86211,87085,86560,86511,86249,117536,80379,80050,80911,79426,81204,78647,79218,78070,87206,80587,83446,81255,81027,84382,79216,80083,84710,84894,80581,83272,84733,79953,84930
