#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,801009,764229,761577,752670,840070,810066,807533,765879,812459,737600,759960,823696,789105,793226,716327,1016095,770079,786805,821739,710765,839330,872180,834985,873711,838641,785329,754072,875139,806131,854372,806517,832314,868956,1011471,795916,832780,807307,891428,767008,869565,871277,811493,763537,866559,737128,863978,784435,786940,851103,799519,783635,1030827,982405,788622,850348,787446,824403,802173,874983,766520,791172,820635,776093,775919,857372,653847,819917,800242,836732,785446,769421,729178,786408,788452,981049,761680,813843,774595,783003,761199,806079,798049,802910,783015,823368,818085,731009,1010228,749241,775428,791279,933054,820733,728148,806635,776024,754548,921412,969782,984936
10000000,,834536,746073,954627,753994,745938,728381,788340,749788,861474,781263,736183,742701,875130,869548,886076,772989,774415,757125,744019,759718,759794,859758,973192,759035,895909,927800,763350,760632,759656,778403,861198,731698,734947,749804,941260,744408,756798,911104,968151,866654,765208,756994,727650,758841,717571,760041,748990,887087,778990,818666,818471,779959,939655,750621,752704,754023,765236,916609,874947,732073,742861,736068,746124,772754,767381,759554,936804,741998,776096,963876,774581,963957,885582,772741,761543,958255,733156,745236,784151,778337,748120,825890,737172,788340,743383,965340,773885,819558,711110,747152,730406,749277,944939,770551,717933,766958,746575,780475,861984
