#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18011,16524,17607,16882,17011,16688,26071,15620,16702,17761,25549,15847,30217,18066,17813,16974,17426,17384,18427,17927,16280,16187,16756,18795,19955,15819,17464,16899,21509,15105,17544,17587,17121,22701,15301,17044,19428,15775,13786,21681,15436,17724,17812,12909,17246,15292,16611,22141,16762,17749,16873,22760,18875,16835,16463,17084,22880,16397,16771,11295,22589,15843,17831,16967,15860,30021,13559,18830,16255,17648,23103,14887,17110,17479,21598,15289,17050,14259,15676,21869,15455,16957,17936,16044,18016,16201,15881,16000,16102,16433,15591,9114,17516,17417,23506,18552,21565,27172,18182,16067
10000000,,45067,61714,60312,59324,60397,59805,59316,56653,59945,54284,75952,58808,57327,59868,45639,57732,37681,60464,45577,58787,57441,50455,58464,64477,59848,60034,56357,50448,58752,60489,61359,58511,60036,60464,56021,61536,57048,59820,53528,59519,59527,57552,52297,58944,58534,43362,56681,34840,57902,58828,58147,59595,60972,59299,60362,58183,59534,55992,56731,58466,77136,60272,55749,48083,59877,60209,57281,61710,58699,60195,55628,60473,58928,60848,58719,59644,58491,49057,42158,57844,58702,49302,58297,58650,57934,57815,51009,59185,59034,51368,41032,74015,59732,32088,58353,48072,54388,57121,63090
