#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,706853,837218,789193,810400,738593,829195,765145,875165,798566,793363,833611,923772,831375,828102,871006,714005,754253,1006488,721206,776951,756298,761193,760404,766893,761934,904626,821899,768252,779829,670707,831438,805638,788730,745053,987457,821720,832618,833814,714648,671218,815030,762016,820444,756847,883594,756089,903300,551812,791605,744893,739919,695959,804987,719419,794293,789253,759154,752803,743853,830930,751081,844149,764866,893824,781299,768203,794458,763626,862972,833976,769239,753667,809271,799871,783717,1005531,780083,859780,887619,810651,744787,1075152,838333,751609,788096,784594,1006365,830670,791371,764077,766650,759538,800644,753062,781592,833350,741288,756374,777555,731086
10000000,,806070,707086,963081,752197,758301,784847,902092,796727,758942,734367,793549,772288,910900,755656,753533,786250,810585,952458,903976,801037,746384,832834,802794,773045,913531,1150631,922154,860128,978565,775160,727905,761335,764553,760924,848727,933855,779901,787582,747303,815255,762233,739473,727545,943321,836878,860353,728626,724203,760551,745341,958124,902074,711265,925899,742013,937470,763690,800047,913404,800447,777110,779863,790510,777346,757806,793164,940608,926688,722600,746367,749440,743708,1132738,927340,748763,898362,759731,750986,936273,749484,748243,762551,762128,970479,945694,759713,950897,807554,751357,762465,751384,758838,836512,732742,764330,736748,915554,773914,749548
