#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16054,15806,15915,15842,15923,16065,16256,15620,15840,16137,15562,15538,16105,16779,16674,15889,15779,15982,15683,16606,15737,15895,15957,15865,15752,15743,15506,16004,15868,15780,15559,15994,15750,15998,16058,15728,15955,16058,15796,15884,16145,15727,15976,16054,15723,16503,15744,16053,16249,16402,16309,16755,16034,15942,16305,16297,16438,16179,15956,15869,16451,15882,16893,16236,16120,16335,16056,16433,16364,16510,16220,16053,15999,16196,16193,16350,16419,16123,16613,16086,16384,16154,16376,16081,16563,16140,15910,16214,16114,15834,15903,16140,16498,16077,16794,15923,16159,16209,15810,16136,16335,16070
10000000,,60259,59135,59728,58550,58385,60895,65462,59424,59620,61670,59699,59489,59578,60441,60602,60555,59461,61368,59832,59571,59461,60909,59719,59863,61038,59662,59854,61742,60957,60357,66223,63119,60745,61080,59845,60804,59626,62880,59955,60240,59879,60216,60368,64069,61262,59802,60715,59822,60663,60841,61198,59790,60837,61856,65192,61647,62711,59670,59380,61752,59613,63196,62554,61403,59549,61066,62122,60740,59514,60834,61280,60353,60987,59486,60832,63631,62472,60205,69901,59922,58888,61206,59413,59959,58995,59483,59234,60258,58739,58771,58693,58968,60730,59951,60751,63867,60602,58872,59511,59904,59384,61070
