#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,801221,806222,1042904,759877,783325,819980,895304,818127,774062,776870,746200,858406,910613,823008,837132,827526,952344,837993,717968,876043,814214,807128,992180,789050,802008,821166,773453,775656,805108,717575,824436,810732,800448,797016,784270,806184,708106,841087,965202,848086,669675,1007080,815014,843907,703878,782043,776523,864320,775835,730885,807331,1036318,804915,754856,1017065,750069,787494,831706,842065,799187,1062520,800209,821645,814315,721331,776122,1028678,831345,690272,810253,708129,842479,824516,861080,767080,771437,813569,826072,780734,778434,996500,1025418,806036,792125,719778,813067,989891,795671,695686,686956,813901,779734,812341,877294,799406,861879,790456,799115,788595,933355
10000000,,913099,743040,955281,762796,748472,767723,761251,719550,725013,759353,963698,759952,928157,755212,952852,725849,801021,935762,753001,802565,742047,781356,784546,754743,750469,947527,799653,733695,959758,887872,746610,889756,788527,833072,758451,958873,734741,745746,757495,753421,762615,759145,767036,748941,970899,751069,778079,922636,969357,775396,944251,966220,769948,764608,728192,768528,941295,794867,901200,741236,763408,743047,765476,738779,752830,779239,751196,918878,708079,757949,762189,759037,766614,927756,940545,759671,747925,761940,821094,759304,742940,742152,786113,959695,862161,725517,949744,882351,934136,735928,743778,737962,935107,736812,964856,897826,728186,742127,732527
