#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,154129,151605,152135,145308,146811,141236,147363,150792,147297,146538,145956,155529,151337,147686,160114,147978,149750,155060,149183,139244,148897,176925,146286,145416,147462,161382,151798,145077,143292,152020,149803,150930,168484,143716,147920,151819,148412,142153,150755,149865,143261,150055,157114,147917,141814,146493,149188,151879,145632,162073,157709,146156,153434,145404,143647,171845,158918,150348,173928,157542,156586,156164,171239,146291,145072,144818,149893,151302,148847,148940,147254,154492,150582,145665,152848,149751,147884,148128,142429,137604,148526,145928,153514,165020,152045,151779,147637,146463,153657,153352,147536,143913,148062,151656,145518,152041,167219,150739,159966,159028,156110,148244
10000000,,193617,183003,176218,186098,176635,193701,191578,190611,185370,181237,187669,193423,192582,189838,219671,187254,182844,185360,184408,177811,194550,190462,182577,188497,193804,188611,186148,183831,185871,187764,204820,191660,182773,205036,185746,201798,175663,197353,211216,185808,179511,183107,191525,178652,188453,183495,192584,195802,179367,179807,195754,183291,190958,181277,181397,174531,184112,171236,178205,177917,184686,181766,178383,184325,174616,177022,184918,177611,180066,175471,180448,177064,179145,181747,183450,175758,183390,180100,158961,156279,158956,160887,174936,160581,157952,160029,155039,159807,162384,161486,156713,154766,155096,161158,167580,162037,160197,161393,158712,150606,163361,166110
