#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,835066,757035,944964,779217,1078801,819324,744801,1113669,813141,837940,784266,897039,776786,750962,893110,1131972,834765,1049750,785558,820387,757290,1037792,823166,833883,879677,816876,835494,995943,770702,826213,1025525,818726,740147,888758,776253,921797,795213,803502,834902,825430,771342,806534,816444,781899,894259,839298,816234,707997,698155,840245,772195,1028877,889854,883524,855576,832878,787234,834710,880486,807577,667680,795704,810822,823903,826295,1118304,737619,844527,946259,820295,765439,854639,864208,833384,817409,796079,855433,841591,754783,800169,831337,878731,828268,819610,745479,862414,714582,827154,786754,755916,807932,1048280,907111,815333,792654,744634,839479,820920,823226,1009385,820400
10000000,,801390,1008164,977174,830617,810193,944953,827156,809798,837811,826583,849012,816609,990857,862011,795207,989702,828400,795574,767944,801118,824070,986869,787965,789507,812051,1007053,792403,987130,952313,1006009,1015635,801140,1012777,958505,1009960,991601,876325,774652,791129,795035,829009,786170,1012808,1023920,826296,1011438,789571,776770,820432,812442,1036020,803395,807703,1015700,992362,991399,804191,823710,830611,804455,820030,830223,812897,807132,797620,800784,852967,995235,858966,953263,934640,830935,807771,952400,999406,791078,852298,839975,823084,834409,799025,813033,768895,855281,796475,802890,970880,842723,803255,829981,914602,810255,820838,800684,820364,825380,834623,815197,808114,812498
