#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,18043,21511,17748,20982,14950,17879,15337,27695,25096,16682,25870,16447,15034,24704,14558,16530,17589,17638,16634,17741,15945,15228,14498,22809,16967,16661,23402,17815,16075,26990,19632,16275,17164,16538,16989,30038,16872,18035,15730,14432,20296,16152,17166,15343,16805,20272,16170,19072,17114,12697,23575,21416,17191,24268,17005,17541,16666,17755,14586,15186,17417,29351,17628,17275,24339,16241,16989,17114,13615,17262,16821,18025,17933,22877,14427,22080,14775,30910,20659,15378,18437,17356,19893,13357,14518,17633,26060,21687,15188,14614,14812,17027,18147,17597,16203,12653,17746,22611,15014,14115
10000000,,59452,60333,58811,68389,59729,58988,57870,63715,58194,59700,58458,58366,57439,59526,57281,59779,54655,51642,61037,54490,59655,56891,58346,45516,58581,56162,57982,60755,45690,50820,58442,62231,59034,59780,59942,57827,56926,59888,57150,57958,45657,58321,58934,56565,56096,58816,57458,58754,62551,56874,57514,58895,61744,58834,60273,56981,52390,58362,58295,61134,57246,48342,60159,56995,58822,56771,58116,56802,60000,60799,60569,59394,56200,57940,61160,58461,60046,57912,61024,57855,57735,58287,56825,60644,55807,45646,58266,57954,46414,57845,59829,43789,58670,58535,57896,60415,59618,59741,58582
