#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,770196,724098,827224,999665,755281,786368,818125,739455,1029360,723554,804958,1006696,811406,711096,1047050,1046360,779609,871989,805130,830413,726085,768302,803331,770858,915884,820567,638759,937829,830622,967477,999455,789309,732134,786604,787861,795974,693060,769917,733143,818127,774706,700022,810498,744575,816883,820224,820376,790011,790947,740538,893498,854671,818340,682489,899021,800426,795049,797769,817374,780622,989077,794082,799161,697486,785512,1036810,819254,749540,821077,963377,793374,774679,918465,760531,804986,871470,823181,992804,901306,990353,829757,777830,965167,720951,808408,767215,835980,794283,785349,740258,760662,811343,795029,1010598,762255,815578,773195,814659,929424,747906,812105
10000000,,901435,910702,767554,917338,839007,721631,892677,869461,972414,729574,777940,924667,763222,838119,919485,752452,948732,736987,936335,737454,977511,970466,850349,974713,802760,803123,750286,783801,767452,940600,738839,750336,873393,960029,741824,767161,720865,735288,750709,808040,717368,948609,760998,923280,742809,760688,747490,933391,746501,875518,737398,924921,978998,715512,781613,922705,951515,732688,742388,887886,792108,744364,731858,812909,753681,737595,933684,789834,769142,747863,728818,758098,743399,763829,739761,935345,796630,746673,762697,752245,804137,805132,979608,766380,953242,920101,959365,733378,752462,788616,734929,741597,749402,750298,700270,680186,764077,802565,761971,815679
