#Points,,Rep 1,Rep 2,Rep 3,Rep 4,Rep 5,Rep 6,Rep 7,Rep 8,Rep 9,Rep 10,Rep 11,Rep 12,Rep 13,Rep 14,Rep 15,Rep 16,Rep 17,Rep 18,Rep 19,Rep 20,Rep 21,Rep 22,Rep 23,Rep 24,Rep 25,Rep 26,Rep 27,Rep 28,Rep 29,Rep 30,Rep 31,Rep 32,Rep 33,Rep 34,Rep 35,Rep 36,Rep 37,Rep 38,Rep 39,Rep 40,Rep 41,Rep 42,Rep 43,Rep 44,Rep 45,Rep 46,Rep 47,Rep 48,Rep 49,Rep 50,Rep 51,Rep 52,Rep 53,Rep 54,Rep 55,Rep 56,Rep 57,Rep 58,Rep 59,Rep 60,Rep 61,Rep 62,Rep 63,Rep 64,Rep 65,Rep 66,Rep 67,Rep 68,Rep 69,Rep 70,Rep 71,Rep 72,Rep 73,Rep 74,Rep 75,Rep 76,Rep 77,Rep 78,Rep 79,Rep 80,Rep 81,Rep 82,Rep 83,Rep 84,Rep 85,Rep 86,Rep 87,Rep 88,Rep 89,Rep 90,Rep 91,Rep 92,Rep 93,Rep 94,Rep 95,Rep 96,Rep 97,Rep 98,Rep 99,Rep 100
1000000,,16704,16621,17479,15873,15710,17162,17584,15151,15269,18583,15199,16767,19513,16418,22284,16007,14551,15209,13849,16743,14600,14823,19707,15742,16377,12118,17540,14611,20083,16360,13619,15815,16092,16465,17657,15930,13947,15528,15446,16937,16057,17121,14993,14185,18406,12339,16641,15035,15700,16000,18727,13630,18240,15038,15999,15129,15312,14036,14600,17420,15036,17327,16661,16341,17971,12945,15484,15490,16459,14841,23750,15896,20297,16435,19188,15073,15151,14491,17466,15067,15592,15666,14458,16364,13817,17525,11683,15690,13602,14665,17890,18870,13695,14798,17536,16094,16421,16830,16862,13737
10000000,,58864,58112,56712,60385,58803,62545,47400,58718,57990,55512,59409,47630,62212,44973,63373,57455,46982,57060,57253,57665,61449,61048,57086,60298,61380,58179,58715,57396,58682,47314,58233,58762,61013,61550,58221,58276,58204,57855,61919,62617,57643,36221,58530,58870,57281,61110,57141,56624,44052,60835,58160,55484,58718,58647,62261,61059,58016,57708,65921,60254,57923,61605,60827,46154,58720,60814,61438,58784,59029,58129,59554,56780,56246,60617,60911,60201,58095,58894,58313,60931,56749,56936,39975,35511,56982,57736,56312,58798,57807,59154,58308,58378,59358,60224,57519,28227,55925,60094,60574
